# Accelerometer Data File
# Started @Wed Oct 14 09:18:47 GMT+02:00 2020
#
#
# sensor Vendor: STM
# sensor Name: LSM6DSO Acceleration Sensor
# sensor Resolution: 0.0023942017m/sec^2; Max Range: 78.4532; Min Delay: 2000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
-0.773 9.624 3.407 2
-0.763 9.627 3.421 2
-0.727 9.639 3.442 2
-0.713 9.639 3.452 2
-0.672 9.617 3.498 2
-0.632 9.617 3.526 2
-0.617 9.641 3.553 2
-0.565 9.634 3.617 2
-0.493 9.62 3.675 2
-0.462 9.615 3.708 2
-0.43 9.615 3.708 2
-0.402 9.629 3.799 2
-0.354 9.658 3.929 2
-0.323 9.663 3.993 2
-0.272 9.682 4.113 2
-0.256 9.682 4.166 2
-0.205 9.692 4.271 2
-0.172 9.727 4.338 2
-0.155 9.749 4.431 2
-0.155 9.749 4.431 2
-0.177 9.771 4.46 2
-0.215 9.823 4.549 2
-0.296 9.881 4.632 2
-0.349 9.924 4.649 2
-0.476 10.02 4.659 2
-0.538 10.06 4.64 2
-0.679 10.175 4.549 2
-0.823 10.312 4.345 2
-1.034 10.501 3.938 2
-1.034 10.501 3.938 2
-1.108 10.568 3.763 2
-1.237 10.68 3.39 2
-1.41 10.798 2.978 2
-1.477 10.855 2.774 2
-1.592 10.963 2.336 2
-1.642 11.011 2.118 2
-1.719 11.087 1.692 2
-1.805 11.111 1.278 2
-1.857 11.147 0.792 2
-1.857 11.147 0.792 2
-1.865 11.135 0.668 2
-1.845 11.097 0.478 2
-1.805 11.071 0.423 2
-1.79 11.001 0.387 2
-1.752 10.927 0.476 2
-1.731 10.879 0.56 2
-1.661 10.774 0.802 2
-1.632 10.714 0.95 2
-1.462 10.498 1.716 2
-1.462 10.498 1.716 2
-1.4 10.448 1.946 2
-1.266 10.369 2.423 2
-1.225 10.336 2.657 2
-1.161 10.266 3.122 2
-1.091 10.194 3.553 2
-1.055 10.161 3.773 2
-0.984 10.096 4.166 2
-0.957 10.051 4.34 3
-0.907 9.888 4.929 2
-0.907 9.888 4.929 2
-0.907 9.845 5.035 2
-0.921 9.756 5.217 2
-0.943 9.723 5.281 2
-0.986 9.656 5.449 2
-1.029 9.56 5.578 2
-1.055 9.519 5.638 2
-1.101 9.469 5.731 2
-1.12 9.433 5.758 2
-1.221 9.313 5.82 2
-1.221 9.313 5.82 2
-1.24 9.287 5.801 1
-1.276 9.246 5.698 2
-1.283 9.22 5.614 2
-1.314 9.189 5.415 2
-1.326 9.182 5.296 2
-1.374 9.158 5.008 2
-1.415 9.155 4.69 2
-1.424 9.177 4.517 2
-1.482 9.282 3.833 2
-1.482 9.282 3.833 2
-1.496 9.323 3.658 2
-1.537 9.428 3.335 2
-1.539 9.474 3.189 2
-1.527 9.603 2.899 2
-1.52 9.66 2.767 3
-1.505 9.783 2.552 2
-1.479 9.902 2.375 2
-1.467 9.967 2.291 2
-1.395 10.168 2.061 2
-1.395 10.168 2.061 2
-1.371 10.211 2.032 2
-1.319 10.297 1.994 2
-1.297 10.336 1.996 2
-1.249 10.403 2.037 2
-1.213 10.429 2.075 2
-1.156 10.47 2.162 2
-1.113 10.498 2.31 2
-1.084 10.51 2.396 2
-0.991 10.503 2.722 2
-0.991 10.503 2.722 2
-0.967 10.494 2.808 2
-0.928 10.446 2.961 2
-0.921 10.427 3.026 2
-0.924 10.383 3.112 2
-0.936 10.355 3.141 2
-0.957 10.281 3.189 2
-0.974 10.254 3.22 2
-0.993 10.211 3.256 2
-1.022 10.13 3.263 2
-1.022 10.111 3.258 2
-1.024 10.101 3.261 2
-1.029 10.082 3.268 2
-1.043 10.053 3.256 2
-1.051 10.015 3.239 2
-1.043 10.005 3.222 2
-1.036 9.984 3.155 2
-1.039 9.986 3.126 2
-1.041 9.991 3.071 2
-1.015 9.967 3.021 2
-1.005 9.962 3.004 2
-0.993 9.957 2.99 2
-0.979 9.953 2.988 2
-0.948 9.96 3.0 2
-0.919 9.964 3.035 2
-0.921 9.969 3.074 2
-0.885 9.986 3.148 2
-0.861 9.972 3.186 2
-0.814 9.957 3.268 2
-0.79 9.948 3.399 2
-0.79 9.948 3.399 2
-0.782 9.938 3.419 2
-0.775 9.921 3.435 1
-0.754 9.895 3.476 2
-0.737 9.881 3.483 2
-0.749 9.833 3.519 2
-0.758 9.787 3.526 2
-0.754 9.759 3.524 2
-0.763 9.718 3.524 2
-0.78 9.629 3.481 2
-0.78 9.629 3.481 2
-0.804 9.581 3.45 2
-0.806 9.555 3.423 2
-0.823 9.517 3.354 2
-0.837 9.486 3.323 2
-0.833 9.428 3.258 2
-0.845 9.383 3.193 2
-0.857 9.366 3.148 2
-0.893 9.311 3.086 2
-0.926 9.258 2.954 2
-0.926 9.258 2.954 2
-0.957 9.222 2.868 2
-0.981 9.205 2.832 2
-1.015 9.179 2.753 2
-1.017 9.17 2.703 2
-1.019 9.143 2.607 2
-1.027 9.136 2.537 2
-1.027 9.129 2.528 2
-1.031 9.126 2.509 2
-0.991 9.095 2.487 2
-0.984 9.088 2.482 2
-0.972 9.088 2.482 2
-0.967 9.074 2.468 2
-0.931 9.074 2.434 2
-0.928 9.071 2.418 2
-0.931 9.038 2.401 2
-0.919 9.024 2.391 2
-0.905 8.99 2.413 2
-0.883 8.961 2.454 2
-0.876 8.94 2.557 2
-0.876 8.94 2.557 2
-0.873 8.923 2.595 2
-0.861 8.894 2.693 2
-0.854 8.863 2.772 2
-0.859 8.839 2.803 2
-0.869 8.798 2.87 2
-0.876 8.779 2.897 2
-0.883 8.724 2.94 2
-0.897 8.679 2.983 2
-0.914 8.638 3.007 2
-0.917 8.638 3.007 2
-0.917 8.626 3.011 2
-0.938 8.573 3.011 2
-0.964 8.53 3.007 2
-0.972 8.516 2.995 2
-0.972 8.49 3.002 2
-0.976 8.466 3.0 2
-0.993 8.43 2.988 2
-1.0 8.418 2.978 2
-0.993 8.358 2.966 2
-0.993 8.358 2.966 2
-0.993 8.353 2.954 2
-0.974 8.356 2.932 2
-0.967 8.367 2.918 2
-0.967 8.387 2.887 2
-0.964 8.406 2.851 2
-0.962 8.411 2.825 2
-0.967 8.437 2.753 2
-0.962 8.47 2.717 2
-0.943 8.561 2.542 2
-0.943 8.561 2.542 2
-0.938 8.585 2.499 2
-0.928 8.638 2.408 2
-0.926 8.681 2.355 2
-0.914 8.741 2.293 2
-0.907 8.791 2.241 2
-0.924 8.818 2.226 2
-0.928 8.873 2.169 2
-0.924 8.894 2.138 2
-0.933 8.966 2.023 2
-0.933 8.966 2.023 2
-0.943 8.99 1.992 3
-0.986 9.019 1.958 2
-0.991 9.031 1.944 2
-0.996 9.069 1.917 2
-1.031 9.076 1.896 2
-1.043 9.079 1.898 2
-1.082 9.067 1.905 2
-1.115 9.069 1.905 2
-1.197 9.067 1.944 2
-1.197 9.067 1.944 2
-1.209 9.055 1.958 1
-1.256 9.033 2.001 2
-1.268 9.033 2.03 2
-1.328 9.014 2.087 2
-1.35 9.004 2.114 2
-1.388 8.973 2.159 2
-1.426 8.947 2.202 2
-1.438 8.928 2.231 2
-1.541 8.901 2.332 2
-1.541 8.901 2.332 2
-1.556 8.882 2.353 2
-1.577 8.854 2.406 2
-1.582 8.832 2.43 2
-1.618 8.798 2.473 2
-1.63 8.784 2.506 2
-1.649 8.791 2.554 2
-1.671 8.803 2.597 2
-1.678 8.801 2.607 2
-1.666 8.827 2.59 2
-1.666 8.827 2.59 2
-1.668 8.825 2.583 2
-1.683 8.858 2.576 2
-1.671 8.873 2.578 2
-1.671 8.916 2.559 2
-1.664 8.937 2.549 2
-1.656 8.964 2.537 2
-1.659 8.976 2.478 2
-1.652 9.016 2.449 2
-1.678 9.103 2.31 2
-1.678 9.103 2.31 2
-1.668 9.112 2.264 2
-1.68 9.117 2.205 2
-1.68 9.153 2.083 2
-1.668 9.194 1.936 2
-1.659 9.21 1.862 2
-1.649 9.263 1.716 2
-1.642 9.28 1.647 2
-1.611 9.308 1.517 2
-1.568 9.409 1.336 2
-1.568 9.409 1.336 2
-1.553 9.433 1.295 2
-1.532 9.45 1.261 2
-1.496 9.493 1.216 2
-1.455 9.524 1.166 2
-1.422 9.545 1.151 2
-1.333 9.569 1.154 2
-1.307 9.589 1.163 2
-1.247 9.646 1.228 2
-1.115 9.708 1.46 2
-1.115 9.708 1.46 2
-1.091 9.723 1.505 2
-1.067 9.732 1.563 2
-1.022 9.744 1.661 2
-0.988 9.761 1.738 2
-0.974 9.759 1.766 2
-0.969 9.766 1.843 2
-0.974 9.775 1.889 2
-0.981 9.773 1.994 2
-0.991 9.742 2.253 2
-0.991 9.742 2.253 2
-0.988 9.727 2.317 2
-0.998 9.72 2.379 2
-1.039 9.703 2.506 2
-1.046 9.68 2.564 2
-1.098 9.632 2.686 2
-1.134 9.577 2.777 2
-1.144 9.555 2.818 2
-1.189 9.5 2.899 2
-1.271 9.435 2.978 2
-1.295 9.407 2.992 2
-1.333 9.387 3.004 2
-1.369 9.373 3.009 2
-1.419 9.359 3.004 2
-1.455 9.342 2.997 2
-1.498 9.299 2.961 2
-1.546 9.287 2.923 2
-1.57 9.282 2.901 2
-1.604 9.268 2.837 2
-1.642 9.268 2.695 2
-1.642 9.268 2.695 2
-1.642 9.284 2.602 2
-1.637 9.289 2.547 2
-1.637 9.299 2.423 2
-1.635 9.311 2.367 2
-1.594 9.347 2.262 2
-1.544 9.392 2.183 2
-1.527 9.428 2.159 2
-1.484 9.5 2.128 2
-1.412 9.613 2.054 2
-1.391 9.646 2.037 2
-1.374 9.646 2.035 2
-1.367 9.701 2.018 2
-1.343 9.732 2.013 2
-1.321 9.747 2.03 2
-1.28 9.768 2.061 2
-1.256 9.775 2.075 2
-1.233 9.792 2.123 2
-1.24 9.814 2.207 2
-1.278 9.869 2.355 2
-1.278 9.869 2.355 2
-1.304 9.89 2.413 2
-1.395 9.979 2.513 2
-1.503 10.087 2.597 2
-1.558 10.137 2.614 2
-1.656 10.276 2.607 2
-1.695 10.348 2.566 2
-1.759 10.479 2.408 2
-1.781 10.611 2.171 2
-1.788 10.814 1.721 2
-1.788 10.814 1.721 2
-1.771 10.858 1.561 2
-1.711 10.922 1.237 2
-1.637 10.996 0.945 2
-1.592 11.03 0.811 2
-1.489 11.071 0.569 2
-1.422 11.087 0.459 2
-1.292 11.109 0.256 2
-1.151 11.104 0.119 2
-0.895 11.042 -0.067 2
-0.895 11.042 -0.067 2
-0.809 11.028 -0.112 2
-0.694 10.98 -0.189 2
-0.572 10.951 -0.215 2
-0.505 10.927 -0.239 2
-0.363 10.92 -0.189 2
-0.308 10.908 -0.136 2
-0.203 10.896 -0.016 2
-0.146 10.898 0.038 2
0.055 10.91 0.351 2
0.055 10.91 0.351 2
0.09 10.908 0.452 2
0.16 10.908 0.706 2
0.191 10.903 0.845 2
0.213 10.908 1.115 2
0.215 10.881 1.415 2
0.213 10.865 1.561 2
0.174 10.819 1.831 2
0.138 10.781 1.963 2
-0.021 10.628 2.516 2
-0.021 10.628 2.516 2
-0.074 10.575 2.648 2
-0.162 10.443 2.882 2
-0.196 10.381 3.0 2
-0.27 10.24 3.21 2
-0.318 10.089 3.399 2
-0.335 10.012 3.476 2
-0.39 9.869 3.605 2
-0.416 9.802 3.651 2
-0.543 9.548 3.802 2
-0.543 9.548 3.802 2
-0.577 9.486 3.83 2
-0.632 9.409 3.878 2
-0.658 9.38 3.9 2
-0.708 9.318 3.926 2
-0.754 9.296 3.933 2
-0.775 9.261 3.967 2
-0.816 9.241 3.979 2
-0.837 9.244 3.972 2
-0.919 9.251 3.802 2
-0.919 9.251 3.802 2
-0.952 9.273 3.727 2
-1.036 9.308 3.565 2
-1.07 9.335 3.486 2
-1.134 9.39 3.318 2
-1.161 9.426 3.229 2
-1.235 9.498 3.067 2
-1.292 9.557 2.913 2
-1.312 9.584 2.844 2
-1.352 9.713 2.616 2
-1.352 9.713 2.616 2
-1.367 9.737 2.561 2
-1.393 9.787 2.473 2
-1.398 9.818 2.425 2
-1.388 9.871 2.355 2
-1.371 9.895 2.329 2
-1.338 9.938 2.274 2
-1.316 9.972 2.233 2
-1.295 9.981 2.233 2
-1.182 10.024 2.253 2
-1.182 10.024 2.253 2
-1.161 10.029 2.248 2
-1.118 10.039 2.241 2
-1.084 10.029 2.241 2
-1.027 10.027 2.253 2
-0.981 10.029 2.26 2
-0.919 10.032 2.293 2
-0.89 10.027 2.32 2
-0.826 10.012 2.377 2
-0.706 10.012 2.518 2
-0.706 10.017 2.518 2
-0.682 10.012 2.566 2
-0.658 10.015 2.616 2
-0.61 10.003 2.736 2
-0.565 9.986 2.822 2
-0.531 9.993 2.865 2
-0.495 9.996 2.942 2
-0.483 9.991 2.968 2
-0.445 9.972 2.995 2
-0.447 9.941 3.033 2
-0.447 9.924 3.033 2
-0.445 9.909 3.047 2
-0.445 9.893 3.059 2
-0.426 9.873 3.112 2
-0.44 9.85 3.158 2
-0.45 9.84 3.172 2
-0.428 9.821 3.232 2
-0.43 9.809 3.256 2
-0.433 9.785 3.296 2
-0.418 9.771 3.387 2
-0.418 9.771 3.387 2
-0.418 9.775 3.395 2
-0.418 9.783 3.395 2
-0.445 9.78 3.395 2
-0.452 9.78 3.375 2
-0.459 9.794 3.373 2
-0.476 9.816 3.351 2
-0.476 9.821 3.344 2
-0.486 9.826 3.33 2
-0.529 9.838 3.258 2
-0.529 9.838 3.258 2
-0.579 9.862 3.184 2
-0.603 9.857 3.134 2
-0.658 9.838 3.031 2
-0.679 9.828 2.973 2
-0.754 9.821 2.865 2
-0.828 9.799 2.77 2
-0.859 9.797 2.736 2
-0.933 9.78 2.703 2
-1.103 9.706 2.636 2
-1.103 9.706 2.636 2
-1.134 9.694 2.628 3
-1.177 9.675 2.626 2
-1.273 9.627 2.624 2
-1.316 9.596 2.616 1
-1.403 9.536 2.619 2
-1.486 9.466 2.621 2
-1.517 9.44 2.621 2
-1.577 9.366 2.638 2
-1.644 9.268 2.638 2
-1.673 9.232 2.643 2
-1.692 9.203 2.65 2
-1.704 9.184 2.652 2
-1.716 9.143 2.66 2
-1.74 9.134 2.669 2
-1.771 9.103 2.674 2
-1.781 9.11 2.683 2
-1.786 9.105 2.693 2
-1.776 9.107 2.698 2
-1.755 9.115 2.712 2
-1.755 9.115 2.712 2
-1.738 9.131 2.715 2
-1.714 9.138 2.707 2
-1.664 9.158 2.71 2
-1.647 9.167 2.712 2
-1.632 9.191 2.717 2
-1.606 9.201 2.731 3
-1.594 9.234 2.746 2
-1.568 9.268 2.76 1
-1.503 9.282 2.803 2
-1.503 9.282 2.803 2
-1.496 9.284 2.808 2
-1.494 9.311 2.813 2
-1.498 9.328 2.791 2
-1.498 9.337 2.772 3
-1.517 9.347 2.739 2
-1.515 9.337 2.705 2
-1.541 9.337 2.64 2
-1.568 9.352 2.59 2
-1.601 9.337 2.542 2
-1.601 9.337 2.542 2
-1.616 9.33 2.525 1
-1.642 9.32 2.518 2
-1.671 9.33 2.509 2
-1.68 9.328 2.502 2
-1.704 9.335 2.511 2
-1.721 9.335 2.513 2
-1.735 9.328 2.516 2
-1.731 9.328 2.521 2
-1.745 9.359 2.494 2
-1.745 9.359 2.494 2
-1.755 9.371 2.485 2
-1.755 9.373 2.48 2
-1.755 9.385 2.473 2
-1.75 9.414 2.446 2
-1.726 9.431 2.427 2
-1.719 9.438 2.43 2
-1.683 9.452 2.423 2
-1.673 9.464 2.425 2
-1.62 9.502 2.475 2
-1.62 9.502 2.475 2
-1.616 9.498 2.494 2
-1.577 9.5 2.511 2
-1.556 9.493 2.523 2
-1.52 9.495 2.559 2
-1.51 9.495 2.592 2
-1.484 9.493 2.614 2
-1.458 9.481 2.655 2
-1.441 9.466 2.679 2
-1.333 9.457 2.856 2
-1.333 9.457 2.856 2
-1.314 9.466 2.906 2
-1.276 9.466 3.009 2
-1.256 9.466 3.05 2
-1.221 9.452 3.131 2
-1.197 9.452 3.165 2
-1.189 9.443 3.256 2
-1.199 9.443 3.375 2
-1.201 9.438 3.445 2
-1.177 9.433 3.708 2
-1.177 9.433 3.708 2
-1.17 9.423 3.759 2
-1.142 9.399 3.838 2
-1.125 9.38 3.873 2
-1.144 9.349 3.897 2
-1.158 9.335 3.89 2
-1.166 9.284 3.881 2
-1.185 9.241 3.849 2
-1.194 9.229 3.828 2
-1.228 9.191 3.73 2
-1.228 9.191 3.73 2
-1.223 9.184 3.708 2
-1.221 9.196 3.651 2
-1.218 9.196 3.632 2
-1.221 9.189 3.572 2
-1.211 9.189 3.543 2
-1.204 9.189 3.488 2
-1.206 9.21 3.433 2
-1.209 9.22 3.402 2
-1.199 9.256 3.299 2
-1.199 9.256 3.299 2
-1.192 9.277 3.265 2
-1.194 9.304 3.191 2
-1.182 9.328 3.165 2
-1.182 9.383 3.098 2
-1.187 9.404 3.088 2
-1.175 9.433 3.059 2
-1.173 9.452 3.04 2
-1.175 9.466 3.004 2
-1.189 9.498 2.937 2
-1.189 9.498 2.937 2
-1.175 9.51 2.925 2
-1.156 9.514 2.911 2
-1.144 9.519 2.877 2
-1.158 9.531 2.861 2
-1.168 9.545 2.851 2
-1.154 9.557 2.832 2
-1.154 9.553 2.83 2
-1.163 9.567 2.83 2
-1.182 9.562 2.868 2
-1.197 9.567 2.865 2
-1.213 9.572 2.865 2
-1.235 9.572 2.87 2
-1.278 9.584 2.889 2
-1.326 9.579 2.887 2
-1.355 9.574 2.889 2
-1.386 9.579 2.901 2
-1.405 9.589 2.897 2
-1.446 9.581 2.899 2
-1.47 9.577 2.923 2
-1.47 9.577 2.923 2
-1.472 9.579 2.932 2
-1.474 9.584 2.942 2
-1.477 9.586 2.968 2
-1.47 9.591 3.009 2
-1.465 9.615 3.04 2
-1.441 9.634 3.098 2
-1.424 9.639 3.143 2
-1.426 9.651 3.196 2
-1.355 9.656 3.258 2
-1.355 9.656 3.258 2
-1.321 9.648 3.277 2
-1.309 9.641 3.282 2
-1.276 9.644 3.311 2
-1.254 9.644 3.32 2
-1.223 9.663 3.328 2
-1.211 9.668 3.354 2
-1.199 9.675 3.363 2
-1.163 9.711 3.368 2
-1.127 9.761 3.363 2
-1.127 9.761 3.363 2
-1.106 9.797 3.397 2
-1.101 9.809 3.414 2
-1.084 9.83 3.438 2
-1.075 9.842 3.464 2
-1.065 9.873 3.51 2
-1.041 9.89 3.541 2
-1.029 9.905 3.55 2
-1.027 9.933 3.584 2
-0.976 9.988 3.591 2
-0.976 9.991 3.591 2
-0.967 10.008 3.593 2
-0.96 10.029 3.6 2
-0.938 10.046 3.598 2
-0.924 10.043 3.591 2
-0.914 10.043 3.574 2
-0.917 10.055 3.567 2
-0.924 10.053 3.55 2
-0.943 10.058 3.541 2
-0.957 10.079 3.529 2
-0.957 10.079 3.529 2
-0.964 10.082 3.533 2
-1.012 10.099 3.533 2
-1.048 10.118 3.521 2
-1.077 10.134 3.498 2
-1.087 10.168 3.435 2
-1.098 10.175 3.397 2
-1.115 10.19 3.311 2
-1.118 10.223 3.184 2
-1.146 10.283 2.954 2
-1.146 10.283 2.954 2
-1.158 10.297 2.875 2
-1.18 10.314 2.724 2
-1.194 10.343 2.602 2
-1.197 10.352 2.552 2
-1.199 10.357 2.487 2
-1.187 10.364 2.461 2
-1.194 10.362 2.43 2
-1.18 10.379 2.446 2
-1.13 10.367 2.513 2
-1.11 10.367 2.545 2
-1.11 10.362 2.545 2
-1.082 10.338 2.631 2
-1.046 10.324 2.715 2
-1.034 10.312 2.762 2
-1.019 10.271 2.87 2
-1.0 10.259 2.921 2
-0.988 10.223 3.023 2
-0.991 10.216 3.074 2
-0.94 10.146 3.258 2
-0.94 10.146 3.258 2
-0.936 10.137 3.304 2
-0.943 10.106 3.385 2
-0.938 10.082 3.428 2
-0.924 10.053 3.526 2
-0.933 10.022 3.627 2
-0.948 10.008 3.675 2
-0.95 9.976 3.763 2
-0.96 9.964 3.797 2
-1.012 9.888 3.869 2
-1.012 9.888 3.869 2
-1.031 9.869 3.854 2
-1.063 9.835 3.826 2
-1.079 9.826 3.823 2
-1.139 9.797 3.797 2
-1.197 9.775 3.744 2
-1.225 9.766 3.718 2
-1.28 9.744 3.651 2
-1.297 9.732 3.617 2
-1.374 9.687 3.457 2
-1.374 9.687 3.457 2
-1.388 9.682 3.409 2
-1.405 9.648 3.304 2
-1.41 9.641 3.253 2
-1.426 9.632 3.138 2
-1.429 9.622 3.055 2
-1.424 9.601 3.014 2
-1.424 9.593 2.918 2
-1.417 9.581 2.882 2
-1.415 9.553 2.774 2
-1.415 9.553 2.774 2
-1.403 9.541 2.736 2
-1.355 9.502 2.676 2
-1.324 9.498 2.655 2
-1.276 9.478 2.597 2
-1.259 9.459 2.602 2
-1.201 9.426 2.616 2
-1.139 9.399 2.64 2
-1.108 9.387 2.664 2
-0.95 9.335 2.863 2
-0.95 9.335 2.863 2
-0.9 9.328 2.913 2
-0.816 9.323 3.026 2
-0.77 9.311 3.093 2
-0.665 9.318 3.244 2
-0.624 9.313 3.328 2
-0.536 9.308 3.49 2
-0.476 9.299 3.627 2
-0.454 9.296 3.668 2
-0.411 9.253 3.727 2
-0.411 9.253 3.727 2
-0.409 9.237 3.703 2
-0.418 9.22 3.622 2
-0.435 9.217 3.567 2
-0.478 9.184 3.452 2
-0.5 9.177 3.392 2
-0.541 9.155 3.263 2
-0.584 9.148 3.191 2
-0.629 9.126 3.038 2
-0.73 9.115 2.731 2
-0.73 9.107 2.731 2
-0.763 9.103 2.65 2
-0.806 9.095 2.581 2
-0.849 9.095 2.454 2
-0.905 9.088 2.317 2
-0.933 9.088 2.253 2
-0.976 9.074 2.15 2
-1.0 9.064 2.111 2
-1.031 9.057 2.056 2
-1.094 9.014 2.035 2
-1.094 9.014 2.035 2
-1.12 9.007 2.047 2
-1.13 9.0 2.061 2
-1.151 8.971 2.111 2
-1.194 8.945 2.162 2
-1.218 8.925 2.193 2
-1.242 8.897 2.257 2
-1.259 8.873 2.3 2
-1.288 8.822 2.365 2
-1.343 8.71 2.492 2
-1.343 8.71 2.492 2
-1.352 8.676 2.528 2
-1.374 8.66 2.573 2
-1.4 8.621 2.636 2
-1.41 8.593 2.7 2
-1.426 8.549 2.729 2
-1.438 8.509 2.765 2
-1.45 8.494 2.782 2
-1.489 8.461 2.818 2
-1.527 8.413 2.818 2
-1.546 8.396 2.82 2
-1.556 8.391 2.82 2
-1.568 8.387 2.815 2
-1.592 8.375 2.789 2
-1.606 8.377 2.765 2
-1.64 8.399 2.715 2
-1.664 8.415 2.65 2
-1.668 8.437 2.607 2
-1.673 8.466 2.525 2
-1.714 8.549 2.394 2
-1.709 8.549 2.343 2
-1.692 8.595 2.293 2
-1.692 8.619 2.248 2
-1.687 8.672 2.183 2
-1.683 8.696 2.159 2
-1.671 8.755 2.142 2
-1.664 8.82 2.126 2
-1.656 8.849 2.123 2
-1.637 8.921 2.128 2
-1.596 8.971 2.133 2
-1.58 8.983 2.121 2
-1.57 8.992 2.114 2
-1.563 9.012 2.104 2
-1.515 9.05 2.106 2
-1.489 9.064 2.102 2
-1.458 9.088 2.106 2
-1.415 9.11 2.128 2
-1.4 9.117 2.15 2
-1.391 9.117 2.185 2
-1.374 9.112 2.245 2
-1.374 9.112 2.245 2
-1.369 9.117 2.269 2
-1.362 9.098 2.3 2
-1.369 9.083 2.343 2
-1.376 9.059 2.372 2
-1.393 9.014 2.427 2
-1.386 8.992 2.449 2
-1.362 8.961 2.504 2
-1.367 8.933 2.588 2
-1.362 8.889 2.686 2
-1.362 8.889 2.686 2
-1.364 8.88 2.719 2
-1.371 8.851 2.786 2
-1.364 8.846 2.858 2
-1.357 8.854 2.906 2
-1.34 8.844 2.983 2
-1.338 8.842 3.014 2
-1.297 8.844 3.095 2
-1.271 8.856 3.153 2
-1.235 8.863 3.191 2
-1.235 8.863 3.191 2
-1.216 8.873 3.179 2
-1.173 8.889 3.172 2
-1.142 8.909 3.126 2
-1.132 8.923 3.102 2
-1.13 8.956 3.033 2
-1.122 8.985 2.988 2
-1.113 9.014 2.875 2
-1.091 9.04 2.76 2
-1.082 9.134 2.578 2
-1.082 9.134 2.578 2
-1.084 9.16 2.504 2
-1.089 9.213 2.365 2
-1.094 9.249 2.293 2
-1.125 9.277 2.166 2
-1.144 9.323 2.037 2
-1.156 9.352 1.97 2
-1.18 9.407 1.857 2
-1.192 9.438 1.817 2
-1.245 9.493 1.656 2
-1.245 9.493 1.656 2
-1.252 9.507 1.618 2
-1.285 9.517 1.52 2
-1.28 9.531 1.477 2
-1.297 9.562 1.417 2
-1.312 9.589 1.374 2
-1.321 9.593 1.371 2
-1.331 9.622 1.383 2
-1.34 9.624 1.398 2
-1.343 9.639 1.505 2
-1.343 9.639 1.505 2
-1.34 9.639 1.541 2
-1.331 9.624 1.62 2
-1.326 9.608 1.659 2
-1.331 9.596 1.735 2
-1.34 9.584 1.824 2
-1.333 9.548 1.867 2
-1.331 9.541 1.963 2
-1.319 9.536 2.015 2
-1.292 9.514 2.226 2
-1.292 9.514 2.226 2
-1.29 9.517 2.269 2
-1.28 9.524 2.351 2
-1.278 9.538 2.377 2
-1.268 9.574 2.425 2
-1.266 9.589 2.439 2
-1.268 9.603 2.454 2
-1.283 9.624 2.458 2
-1.292 9.641 2.461 2
-1.276 9.715 2.432 2
-1.276 9.715 2.432 2
-1.28 9.73 2.42 2
-1.304 9.756 2.408 2
-1.304 9.768 2.396 2
-1.3 9.802 2.387 2
-1.314 9.806 2.387 2
-1.316 9.828 2.391 2
-1.324 9.835 2.391 2
-1.333 9.842 2.399 2
-1.376 9.862 2.372 2
-1.376 9.862 2.372 2
-1.393 9.862 2.353 2
-1.417 9.866 2.317 2
-1.431 9.857 2.303 2
-1.436 9.854 2.272 2
-1.436 9.852 2.255 2
-1.443 9.845 2.217 2
-1.446 9.845 2.188 2
-1.443 9.842 2.169 2
-1.446 9.859 2.152 2
-1.446 9.859 2.152 2
-1.436 9.871 2.154 2
-1.424 9.876 2.157 2
-1.407 9.907 2.171 2
-1.364 9.912 2.221 2
-1.34 9.926 2.236 2
-1.309 9.938 2.281 2
-1.28 9.948 2.308 2
-1.194 9.979 2.382 2
-1.115 10.039 2.461 2
-1.077 10.055 2.49 2
-1.046 10.063 2.516 2
-1.01 10.082 2.537 2
-0.955 10.13 2.573 2
-0.893 10.151 2.588 2
-0.873 10.158 2.585 2
-0.823 10.182 2.592 2
-0.799 10.185 2.6 2
-0.758 10.204 2.609 2
-0.706 10.278 2.691 2
-0.706 10.278 2.691 2
-0.691 10.283 2.724 2
-0.682 10.281 2.76 2
-0.684 10.271 2.82 2
-0.701 10.252 2.868 2
-0.715 10.252 2.887 2
-0.72 10.235 2.925 2
-0.73 10.209 2.949 2
-0.785 10.187 2.995 2
-0.849 10.118 3.028 2
-0.871 10.118 3.028 2
-0.897 10.072 3.062 2
-0.926 10.039 3.067 2
-0.984 9.996 3.057 2
-1.012 9.976 3.062 2
-1.067 9.945 3.079 2
-1.12 9.921 3.064 2
-1.151 9.912 3.057 2
-1.218 9.866 3.035 2
-1.29 9.828 2.954 2
-1.29 9.828 2.954 2
-1.307 9.826 2.928 2
-1.316 9.816 2.901 2
-1.362 9.783 2.849 2
-1.369 9.783 2.825 2
-1.381 9.768 2.755 2
-1.4 9.756 2.674 2
-1.41 9.749 2.64 2
-1.422 9.754 2.581 2
